_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
157.32473803396877,4773,0.01744150733767476,-1.0873386434388048,0.92603007308177,0.051844418445423306,0.011404811,-2.2899208,2.5573354,0.39451778,1.1909369130695163e-17,-3.676046651628576,3.0706635350402034,0.9999801288146858,0.32628965057724163,-0.010159463105195325,0.7164625977451665,0.03989943806816201,380,-0.004927731,7.282137,0.0027355775,2.25,1.0,0.03276028872934108,0.17922323051584277,-0.08423535566590568
90.9543554119002,2822,0.0007017125581081892,-1.108767118761132,0.8872354506335464,0.04506101841827164,-0.0067783934,-2.566966,2.5953276,0.3890013,-4.53216486310482e-17,-3.8375899114354044,3.0233724432004356,0.999981263295061,0.19937633591185852,-0.016387485935779985,0.5546706356802202,0.016868870129112527,400,-0.009602736,7.3319955,0.0048683025,2.25,1.0,0.0191342401067118,0.18782166484023777,-0.0531218974672647
112.28594569589409,3502,0.007488463585234198,-1.0922962494181856,0.8463012533872081,0.047690254339558175,-0.0013967607,-2.4036934,2.4243608,0.3920974,-1.623170155933981e-17,-3.594058244828666,3.119889317735014,0.9999824885734717,0.24490717625101294,-0.009520292224297018,0.5727030997023884,0.025329816017992727,420,-0.0077578053,7.339954,0.0036949068,2.25,1.0,0.019482471775438426,0.24598704712205788,-0.19381912070976037
120.96410869735712,3744,0.02010271711425488,-1.0818545482144533,0.8110375801884547,0.046752070095020686,0.008492275,-2.4706342,2.692022,0.39536747,1.1386902816668272e-17,-3.784839346744615,4.176847990882411,0.9999777355187905,0.25103096754696697,-0.013900859794778385,0.5824193594438191,0.024597741663179535,440,-0.005410348,7.3263617,0.0028294208,2.25,1.0,0.018635443974779318,0.24242843840369765,0.026259835590116798
120.36319215971257,3676,0.01930901563920276,-1.1101608390710012,1.086218452203255,0.051559541779574204,0.007932195,-2.6368308,2.8291252,0.39917806,3.0926778487926015e-17,-4.092377090150269,2.576652601863283,0.9999780660556861,0.267352129485828,-0.011332540561195011,0.620624007507808,0.029128182374592422,460,-0.0052846433,7.3399887,0.0024121716,2.25,1.0,0.02362779065298591,0.1922068489319254,-0.03141794202262749
148.29382635465237,4599,0.017059351944780646,-1.1060577198066266,0.8445862286086558,0.05203037246305987,0.0068673776,-2.777688,2.448467,0.39786625,-2.4719903831619053e-17,-4.767132250293525,2.3177772397834495,0.9999771915072309,0.2884809741838012,-0.01529299203476178,0.6332727162507941,0.029390522573202373,480,-0.004670412,7.328554,0.0023301768,2.25,1.0,0.021889610546593663,0.2626326982246848,0.07614302233330095
156.96697567636505,4810,0.024747546670320923,-1.084521102540746,0.8860000000000007,0.052360723631724525,0.013161601,-2.8305585,2.8198154,0.40415242,2.3635517197841172e-17,-3.8083894455373617,2.6762417539764476,0.9999791263572455,0.3200379212353544,-0.010790662215993518,0.6859016508236571,0.03624960542521251,500,-0.0036905766,7.32463,0.0019382092,2.25,1.0,0.030280784772750813,0.1646875224456592,-0.10974528593401223
103.85463653518441,3179,0.006366630681098714,-1.0876128802812441,0.7762612832597928,0.046491631070775724,0.0009781491,-2.754372,2.6385288,0.40246803,-3.5761823756406425e-17,-3.4769593552459597,2.173482438682872,0.9999818924414908,0.22886840230337804,-0.019984528580611394,0.5347373404539727,0.021810469604687664,520,-0.0068081943,7.3282747,0.0038223872,2.25,1.0,0.021178862660128944,0.2258424416476954,-0.053840257730208174
138.2513748514296,4241,0.012101480304413818,-1.1086569935725772,0.9340443574385072,0.04945999512762845,-0.0009566208,-2.7471566,2.5467396,0.40387517,-2.6806611110968176e-17,-4.186989952860531,3.103819576811811,0.9999819329217555,0.27718503956178264,-0.009208716018974264,0.625231029486066,0.026279788585660435,540,-0.005151059,7.3280144,0.0027102155,2.25,1.0,0.020073327558380854,0.2544042921854922,-0.11722380539116384
146.13715460655504,4529,0.021971332106968777,-1.099128484194968,0.9322715129212634,0.05759498231227753,0.006029503,-2.7664635,2.8819888,0.4055734,-2.5101973442617802e-17,-4.210893564061366,3.015016875211963,0.9999776530820093,0.3005448382050373,-0.01046434329269582,0.6558865129807165,0.030802490265388834,560,-0.003576653,7.332687,0.00176139,2.25,1.0,0.024015674130739875,0.2240108542255912,0.029410168099686773
122.87904246669775,3763,0.012738267598896527,-1.0914137040846477,1.004526932543068,0.050402928994942225,-0.0001796848,-2.5528977,2.9003754,0.40393806,-7.552938992932236e-18,-4.993272507073581,2.3041296725993856,0.9999799027526733,0.2663937174416935,-0.012834798005013344,0.6608142712832621,0.02903890829664829,580,-0.005530067,7.349472,0.002615564,2.25,1.0,0.02380447223830139,0.20850883954535215,0.020905821120804413
156.7459102808191,4785,0.018467691776759845,-1.0928227280529714,0.9757240032499545,0.049365589754598954,0.010084075,-2.9151618,2.679067,0.4072848,0.0,-5.6037596110823396,2.2031363942009468,0.9999794894300665,0.32266717548038437,-0.017121956089242347,0.6742412722295904,0.03537004500257288,600,-0.005146966,7.3008122,0.0023539313,2.25,1.0,0.026815722132042242,0.25790997753609524,0.009643370215681069
149.90078309738354,4488,0.014109365919379984,-1.065533297676278,0.9721426887082546,0.05406154748185507,0.005124097,-2.7896252,2.6375725,0.40167814,2.8497703305886374e-17,-4.575772768656056,2.632807419760706,0.9999829001702962,0.31340875016875397,-0.01795574108959498,0.6952052022842191,0.039232051241958214,620,-0.0033529291,7.289672,0.0015157396,2.25,1.0,0.03342019459662313,0.14854005364991096,-0.17458882242118778
175.6902365845107,5236,0.014297297424236471,-1.1346642926423807,0.9357819302618806,0.05292328136500928,0.010582152,-2.61433,2.786295,0.4014578,2.17125358521039e-17,-5.454230629250332,3.632119802936299,0.9999821297706795,0.3375370830061441,-0.018640763480349064,0.68053002749936,0.03584976648702105,640,-0.0039664865,7.278038,0.001991483,2.25,1.0,0.026068953562474528,0.2818186938074214,-0.025567692772474837
147.64790839573493,4527,0.013102125161550737,-1.0811210452235536,0.9411992379681564,0.05694552526126187,0.004868596,-2.6908736,2.6354916,0.41155618,0.0,-3.3119299362471746,3.9722230222576203,0.9999828819197171,0.3005366335459056,-0.009175974290803432,0.6450140785312021,0.03044088511216527,660,-0.004830553,7.254028,0.002420281,2.25,1.0,0.02384138816688474,0.23913624396933564,-0.036317725345562435
136.14072982869487,4209,0.012117226075196887,-1.1154693404792773,0.9354156000157369,0.05220570791501493,0.00995453,-2.5536466,2.2866716,0.39685363,3.376301904300785e-18,-4.8027049480756085,2.2781306299277295,0.9999825884871854,0.29538676990084306,-0.016867851070384104,0.6529480173878853,0.03383509273307587,680,-0.0036566453,7.2709565,0.0015899675,2.25,1.0,0.025069231091338177,0.2603191056847338,0.04029600043665005
184.27012853053165,5576,0.013882006344878866,-1.0655712762070824,0.8815625381282353,0.05211038621625899,0.0021513791,-2.8600218,2.9627697,0.40447432,2.0388600739170738e-17,-4.882498268250405,2.4404350429961563,0.9999818530372309,0.33486329236418877,-0.024742343806273284,0.714635652002629,0.03486710665069266,700,-0.0032997592,7.263995,0.001485881,1.5,1.0,0.025956815398323067,0.26310492182804224,0.018305763615580783
200.52913998380717,6055,0.026019926541842903,-1.0898622350469642,0.9846645435937935,0.05295475183944243,0.01034624,-2.5971026,3.051629,0.39928174,9.387847871314288e-18,-4.927644343933668,2.829619734799035,0.9999790638197167,0.3568101311564472,-0.009157939657110554,0.6952568906175445,0.034642255392124566,720,-0.0045807827,7.3006287,0.003233248,1.5,1.0,0.02346015374778117,0.3287537109772617,0.12680742650374932
201.75601900794263,6122,0.024132682322257775,-1.0890522314946405,0.9113015816744937,0.05470666832142768,0.014019753,-2.8600862,2.704726,0.40765074,0.0,-4.934208732868349,3.3683374747925523,0.9999802222968631,0.361899849743871,-0.01001003587174344,0.7613271189282147,0.03823986376047002,740,-0.006193387,7.263644,0.0045236563,1.5,1.0,0.02954936853841732,0.23186399797130275,0.016580893274494746
162.70470319157783,5040,0.019622992159771993,-1.1171257807309307,0.9229316927556404,0.05601963914005799,0.005142206,-2.432122,2.870656,0.4061802,2.2556912246352387e-17,-4.38936921196122,4.161362061991927,0.9999831748751439,0.31887806201990543,-0.020742565739401964,0.7040368067892993,0.034656406602052124,760,-0.0068450784,7.2741003,0.0040770327,1.5,1.0,0.029308956227082024,0.17044342464275297,-0.10526959628809873
178.8469717244048,5336,0.014199713056280587,-1.0887021641459274,0.9031711155825763,0.052736245351722943,0.007528461,-3.258661,2.667212,0.4026397,-5.3264073145434795e-18,-4.459340542942282,2.595148693038475,0.9999813786886529,0.3367549605410882,-0.008998999843980499,0.709350733426973,0.03483635472737508,780,-0.005565817,7.260992,0.0044495864,1.5,1.0,0.025784611264340142,0.2656360817913497,0.06727590695673535
270.34468095396403,8241,0.034733429062047905,-1.1307001962356213,0.9612302969216491,0.05636442202419785,0.015815554,-2.682009,2.955791,0.40919113,-2.1555112721760107e-17,-6.019827939247362,2.7519958017000805,0.9999781216779849,0.3983648351237269,-0.02968163315753266,0.7199020959993812,0.03864254668525298,800,-0.003537077,7.242378,0.0026595404,1.5,1.0,0.024777248153310873,0.3668978427391151,0.16041410793332977
234.45957345097455,7127,0.023128525992687207,-1.0945173531650787,1.0232528490118664,0.060431041433639573,0.009423139,-2.6846685,2.7230709,0.41350234,-1.7945515986644877e-17,-5.3311898015566666,3.8591700793999757,0.9999823669322978,0.36938685639248964,-0.011490419784788035,0.6976591435211509,0.033661517422261686,820,-0.003979447,7.2467866,0.0030941984,1.5,1.0,0.023271248252928735,0.3086989273375266,0.02670746634214649
209.47992974206213,6441,0.0299119918891118,-1.140003368192045,0.9619409720218551,0.05727079849873111,0.018666003,-3.1539674,2.923904,0.4092594,8.825247455489522e-18,-4.748973843767475,2.9294338267935647,0.9999803473301949,0.36489594686959625,-0.01668365338601407,0.7065638687781497,0.03792689905706465,840,-0.0045906664,7.236684,0.0032598379,1.5,1.0,0.027459953948097533,0.27690761402471364,-0.012897423409179432
297.93706287858737,9028,0.03711287188011742,-1.0661018805995548,0.9990000000000008,0.06352509288811432,0.01968058,-2.9975142,2.7101152,0.4177363,4.3287384212234723e-17,-5.5644651984466424,3.0307543487365787,0.9999789364280214,0.43049945496204384,-0.00968766999929453,0.7151582846122679,0.03886840234607941,860,-0.0034156195,7.2313895,0.0024326623,1.5,1.0,0.03093721891728331,0.25858199980922125,0.06743912133614127
226.14433014573623,6969,0.029405271139786894,-1.1471638435469587,0.904003654563868,0.062215309553961234,0.014648652,-2.6948602,2.7623565,0.41754305,-1.835237371743694e-17,-4.916816978702787,3.7868457700684166,0.9999822879181162,0.37907150047398813,-0.02672986096544269,0.7431937577699754,0.03838782000986166,880,-0.003978639,7.2356043,0.0031548806,1.5,1.0,0.03255939097959861,0.2033334579656959,0.0277506107527693
179.13192715134156,5646,0.023731110804147616,-1.1256745151681085,0.930947505401611,0.06203888510929984,0.015629806,-2.5639606,2.6074896,0.41696566,1.006790982302657e-17,-4.3733630695198284,3.9670013085171822,0.9999843548375803,0.35439701432245113,-0.04272034753638067,0.7356033389601776,0.04294486239898931,900,-0.004797682,7.227102,0.00276009,1.5,1.0,0.03042188297051046,0.2937679839795212,-0.036696774054550296
239.06445427198528,7260,0.02344035476390102,-1.1389256459522252,0.8848277236804062,0.061154365296073744,0.013053681,-2.7058473,2.9982026,0.41807398,-4.2084487104248357e-17,-4.8039270192986265,3.015024476877195,0.9999829288453816,0.39305516305337374,-0.009404764328475564,0.6970709121306797,0.03588109158650644,920,-0.0034337891,7.240012,0.002476048,1.5,1.0,0.025595498590189725,0.28743931672442746,-0.13292474974114699
243.4592850305975,7494,0.0172251291863194,-1.0906551819212174,0.8855483621510687,0.06073048630972016,0.00908344,-2.747367,2.7744787,0.41911593,0.0,-5.128006150632698,3.222933956507644,0.9999824420257674,0.3846809836974026,-0.023427037119613563,0.746207611458629,0.03989668551165268,940,-0.003756363,7.236187,0.0028871018,1.5,1.0,0.027069793405384398,0.3220744994966116,0.06348665856119495
221.32129875053064,7037,0.019631724868044913,-1.1169387452257262,0.9605412009482069,0.06358183026806283,0.008594225,-2.654816,2.8639233,0.42409658,1.6155583021403443e-17,-5.645697742451952,3.13305323022124,0.9999821677364066,0.37321156643269554,-0.03195156504498604,0.7465212782636119,0.03921058211138286,960,-0.0046252874,7.2261987,0.0035465916,1.5,1.0,0.030494389929226845,0.22232687218649239,-0.06374801793460638
268.9097564695956,8102,0.027600330185320213,-1.1270341899744858,0.9990000000000008,0.06416541238342414,0.008178284,-2.6048756,2.885309,0.42466977,0.0,-5.249192886999709,3.10174556873973,0.9999814042919265,0.41708534187058804,-0.021288568451648907,0.7429441442916292,0.03809446205112008,980,-0.0043765316,7.214925,0.003340114,1.5,1.0,0.028545818138339233,0.2543635662845506,0.05171022933607827
254.64427391192257,7770,0.026221178411493337,-1.0928607531651922,0.8870232259732478,0.06256478205312412,0.013005832,-2.6331246,2.7644773,0.42140895,1.8289388307853286e-17,-4.505648633660853,3.1688913580221305,0.9999819287159436,0.4031589499325787,-0.04548447756816255,0.7514237487697397,0.04101654206955983,1000,-0.0035271072,7.2060823,0.0024801504,1.5,1.0,0.027391498031642203,0.3333407943111508,0.08164117958040018
356.48986497243874,10741,0.03010932817340356,-1.1367448706172378,0.9190000000000007,0.05935117889076625,0.013461818,-2.588777,2.6986833,0.41850954,-2.116876226079807e-17,-4.741393899789463,5.448425927582025,0.9999799451129968,0.44352175771701113,-0.01562705587827542,0.7333702189082051,0.033768048726245586,1020,-0.0029888966,7.175585,0.0021217396,1.5,1.0,0.020725308163969433,0.3864712066515702,0.17590863276686153
296.9702589821878,9086,0.027436829880365245,-1.1240186855849172,0.9400000000000007,0.06116320477609545,0.012296319,-2.841887,2.7471561,0.42194766,0.0,-5.756657093970337,3.363418017648745,0.9999802835182562,0.42002861683539766,-0.01500855175606979,0.7848928943020794,0.038221900320673755,1040,-0.00285077,7.202977,0.0020704584,1.5,1.0,0.027111347472433607,0.29887063743428144,0.1778642608397354
290.3799466912802,8816,0.02385003884277922,-1.137162325032866,0.9270002530985911,0.06422886322478902,0.01333852,-2.9213011,2.7631671,0.42150435,-3.8686537337210535e-17,-5.989575252664257,2.811254093502727,0.9999793053048143,0.41180428137152225,-0.009729083107470697,0.7369019717813435,0.04084542945315023,1060,-0.0031254226,7.1683626,0.0020996567,1.5,1.0,0.026371693104075288,0.35846166845722693,0.242428984620375
239.63019814413164,7386,0.02462999540435758,-1.081741118379799,0.9277467090450279,0.06530022287106474,0.012296785,-3.2162247,2.5690298,0.4232525,-2.308830985410561e-17,-5.274187434578709,3.628048964535098,0.9999813078205052,0.3924757733925002,-0.01026450376633148,0.7425982272925515,0.04012702425340181,1080,-0.004238417,7.161201,0.0030886037,1.5,1.0,0.031396635722074705,0.21994483241528195,-0.013897582973640299
321.173047439053,9582,0.03651860646429226,-1.112815517683897,0.9990000000000008,0.06299474487326878,0.016621364,-2.9664252,3.1939375,0.42010248,-1.1864625101400128e-17,-5.8456884795279285,2.826925238770645,0.9999793729356894,0.44699620870423956,-0.014319585594145146,0.7747777550875247,0.04273587439281832,1100,-0.0031414293,7.169153,0.0025988717,1.5,1.0,0.030442201253293704,0.3122601687867341,0.07671863117915767
304.34790317214095,9396,0.030415698977589636,-1.0995039320082929,0.9460000000000007,0.058931891406654315,0.015560394,-2.8933318,2.8569558,0.41368544,1.5124366448703708e-17,-6.04061568418479,2.705951680132746,0.9999813457984733,0.41838994037825333,-0.02860322546850443,0.7684996167789276,0.03963653378995975,1120,-0.0032862406,7.1819515,0.00257125,1.5,1.0,0.02854336881853978,0.28063199371061387,0.08505583674403216
307.06644040733346,9403,0.03228085071404567,-1.1365402680067385,0.9430000000000007,0.06271738260248684,0.017611718,-2.8248177,3.2429323,0.42608884,-6.04524288639881e-18,-4.854193818877402,3.6134656687108677,0.999980506692064,0.4118897389920089,-0.010983320907788653,0.7438508005576231,0.03820367312252498,1140,-0.0027249798,7.1709557,0.0019311319,1.5,1.0,0.025439668578725167,0.3353772312012555,0.16912067811542064
369.1675115244589,11344,0.037738311395719246,-1.1132580977971154,0.9990000000000008,0.06656537244292665,0.022571553,-2.7323928,2.8692372,0.4293598,-2.5054398299016228e-17,-5.402140496156366,2.9572709198286176,0.9999761063923823,0.44334509696321717,-0.01361050818190447,0.7353707023967864,0.032979891216014925,1160,-0.002454938,7.1732035,0.0019254383,1.5,1.0,0.020336668083902214,0.384295273411144,0.2047295948252288
219.1322830355201,6839,0.029091756485559457,-1.0697431072255525,0.9900000000000008,0.06654005086788713,0.015253995,-2.5504572,2.6265197,0.42980805,-2.493496952513877e-17,-5.363614468022115,2.8988853592331005,0.9999821717316122,0.3845141669868005,-0.028395355727375886,0.7342913026337565,0.03962773677145468,1180,-0.0049652383,7.2105694,0.0041837636,1.5,1.0,0.02755261825427361,0.3317768108352863,0.1211320210705158
321.72965631992736,10111,0.04091601330589481,-1.1475141320904358,0.9990000000000008,0.06431939008404806,0.020391865,-2.7644033,3.0863848,0.43161654,-1.1243876740343787e-17,-6.8313535446737355,3.2102127944778514,0.999979702768088,0.4236172429545456,-0.01979785483689804,0.7501557477267664,0.03843164287960922,1200,-0.0032576534,7.198349,0.002404234,1.5,1.0,0.026574735386902068,0.3127212655290128,0.12232920361965527
298.53172078572203,9290,0.03362576536723066,-1.1366607308900125,0.9990000000000008,0.06663461969162614,0.015049294,-2.8474586,3.7246983,0.433819,3.3653261973567714e-17,-5.398032717364847,3.3565957294345012,0.9999805187076964,0.4331565578866074,-0.047993750284849264,0.7702836215943516,0.04166558342758926,1220,-0.002950896,7.1900663,0.0021878686,1.5,1.0,0.030177173941190048,0.2757290422528297,0.05382059871884204
238.16183802728636,7694,0.025236505089499237,-1.0813090655558775,0.8770000000000007,0.06700309374244663,0.010192597,-2.8601685,3.0538394,0.43427902,7.388019087705746e-18,-5.003947777331156,3.319391133577529,0.9999818890978717,0.3702295465167915,-0.009932158516585254,0.699469640934241,0.03747555914261168,1240,-0.0031663142,7.167617,0.0021164299,1.5,1.0,0.029691715864776005,0.27153358041392983,0.10856999686336244
259.59293401646926,8150,0.02819506488018489,-1.1083084792196127,0.9230000000000007,0.06543335757040548,0.014760048,-2.9049509,2.9591885,0.4300475,2.0923957862874117e-17,-5.71569396009029,2.8689320629678097,0.9999817602114882,0.38989861375304485,-0.030188378754083877,0.7720778397648733,0.038306270033769685,1260,-0.0045852247,7.1827707,0.003251315,1.5,1.0,0.027844083234849673,0.2740828872985843,0.02221350380815812
316.350339714396,9620,0.029224298574100475,-1.149256200145727,0.9940000000000008,0.06757343692356496,0.019145029,-2.9607134,2.9038894,0.4360765,2.9544396497301465e-17,-6.130170000331748,3.2200670783243663,0.9999792802853966,0.4382692333448732,-0.012831356619652387,0.8256472455391779,0.04230095618459322,1280,-0.002276047,7.2014227,0.0018677595,1.5,1.0,0.03004869442832454,0.3044191080909536,0.0768526620553196
391.558146856073,11849,0.03503028193179315,-1.0950775642850232,0.9990000000000008,0.06731320150586534,0.013685145,-2.8463402,3.1807795,0.43569562,-2.398658910490675e-17,-6.587989099157196,3.806695562866063,0.9999792859939594,0.44950501577972346,-0.017119345563624225,0.8184629602375356,0.040975314004688006,1300,-0.0025264476,7.180231,0.0018046976,1.5,1.0,0.025648670151825346,0.37859165243538806,0.2037193194715059
290.69361774551066,9027,0.03894074824703413,-1.0791513487494173,0.9990000000000008,0.06719117027087708,0.023117533,-2.8383908,2.897563,0.4363362,9.445566444135595e-18,-6.867381060414346,3.114635684460944,0.9999814692685326,0.43735997055555825,-0.021908435134311368,0.8174091112733806,0.04169272512792491,1320,-0.0030162367,7.1687465,0.0017284477,1.5,1.0,0.029242601819015973,0.2986738257929321,0.08375650693094683
